,episode,make_span,reward,min_make_span
426,142.0,618.0,-2.459183673469388,589.0
427,142.0,604.0,-1.7448979591836735,589.0
428,142.0,614.0,-2.2551020408163267,589.0
429,143.0,618.0,-2.459183673469388,589.0
430,143.0,604.0,-1.7448979591836735,589.0
431,143.0,604.0,-1.7448979591836735,589.0
432,144.0,604.0,-1.7448979591836735,589.0
433,144.0,618.0,-2.459183673469388,589.0
434,144.0,638.0,-3.4795918367346936,589.0
435,145.0,635.0,-3.326530612244898,589.0
436,145.0,618.0,-2.4591836734693877,589.0
437,145.0,609.0,-2.0,589.0
438,146.0,618.0,-2.459183673469388,589.0
439,146.0,619.0,-2.510204081632653,589.0
440,146.0,618.0,-2.459183673469388,589.0
441,147.0,617.0,-2.4081632653061225,589.0
442,147.0,618.0,-2.459183673469388,589.0
443,147.0,618.0,-2.459183673469388,589.0
444,148.0,608.0,-1.9489795918367347,589.0
445,148.0,614.0,-2.2551020408163267,589.0
446,148.0,618.0,-2.459183673469388,589.0
447,149.0,618.0,-2.4591836734693877,589.0
448,149.0,609.0,-2.0,589.0
449,149.0,611.0,-2.1020408163265305,589.0
450,150.0,619.0,-2.510204081632653,589.0
451,150.0,618.0,-2.459183673469388,589.0
452,150.0,618.0,-2.459183673469388,589.0
453,151.0,618.0,-2.459183673469388,589.0
454,151.0,616.0,-2.357142857142857,589.0
455,151.0,611.0,-2.1020408163265305,589.0
456,152.0,599.0,-1.489795918367347,589.0
457,152.0,640.0,-3.5816326530612246,589.0
458,152.0,618.0,-2.459183673469388,589.0
459,153.0,618.0,-2.459183673469388,589.0
460,153.0,618.0,-2.4591836734693877,589.0
461,153.0,611.0,-2.1020408163265305,589.0
462,154.0,600.0,-1.5408163265306123,589.0
463,154.0,609.0,-2.0,589.0
464,154.0,610.0,-2.0510204081632653,589.0
465,155.0,640.0,-3.5816326530612246,589.0
466,155.0,640.0,-3.5816326530612246,589.0
467,155.0,602.0,-1.6428571428571428,589.0
468,156.0,635.0,-3.326530612244898,589.0
469,156.0,620.0,-2.561224489795918,589.0
470,156.0,606.0,-1.8469387755102042,589.0
471,157.0,609.0,-2.0,589.0
472,157.0,618.0,-2.459183673469388,589.0
473,157.0,647.0,-3.938775510204082,589.0
474,158.0,594.0,-1.2346938775510206,589.0
475,158.0,618.0,-2.459183673469388,589.0
476,158.0,618.0,-2.459183673469388,589.0
477,159.0,618.0,-2.459183673469388,589.0
478,159.0,612.0,-2.1530612244897958,589.0
479,159.0,633.0,-3.2244897959183674,589.0
480,160.0,617.0,-2.4081632653061225,589.0
481,160.0,604.0,-1.7448979591836735,589.0
482,160.0,603.0,-1.6938775510204083,589.0
483,161.0,620.0,-2.561224489795918,589.0
484,161.0,604.0,-1.7448979591836735,589.0
485,161.0,618.0,-2.459183673469388,589.0
486,162.0,620.0,-2.561224489795918,589.0
487,162.0,618.0,-2.459183673469388,589.0
488,162.0,618.0,-2.4591836734693877,589.0
489,163.0,617.0,-2.4081632653061225,589.0
490,163.0,618.0,-2.459183673469388,589.0
491,163.0,618.0,-2.459183673469388,589.0
492,164.0,618.0,-2.459183673469388,589.0
493,164.0,618.0,-2.459183673469388,589.0
494,164.0,618.0,-2.459183673469388,589.0
495,165.0,610.0,-2.0510204081632653,589.0
496,165.0,618.0,-2.459183673469388,589.0
497,165.0,617.0,-2.4081632653061225,589.0
498,166.0,626.0,-2.86734693877551,589.0
499,166.0,599.0,-1.489795918367347,589.0
500,166.0,611.0,-2.1020408163265305,589.0
501,167.0,618.0,-2.459183673469388,589.0
502,167.0,642.0,-3.683673469387755,589.0
503,167.0,625.0,-2.816326530612245,589.0
504,168.0,618.0,-2.459183673469388,589.0
505,168.0,614.0,-2.2551020408163263,589.0
506,168.0,631.0,-3.122448979591837,589.0
507,169.0,635.0,-3.326530612244898,589.0
508,169.0,604.0,-1.7448979591836733,589.0
509,169.0,614.0,-2.2551020408163267,589.0
